9/3/2010,90,12679,729093,1,0,$1.00 ,$0.09 ,$1.09 ,10001529
9/3/2010,86,12679,663638,12,0,$12.00 ,$1.04 ,$13.04 ,0
9/3/2010,22,12679,664758,1,0,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,20,12679,729089,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,97,12680,678323,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,75,12680,615991,6,0.5,$3.00 ,$0.26 ,$3.26 ,10000363
9/3/2010,39,12680,616005,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001548
9/3/2010,24,12680,620223,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,63,12710,606423,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001534
9/3/2010,62,12710,606583,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001535
9/3/2010,14,12718,641183,14,0.5,$7.00 ,$0.61 ,$7.61 ,0
9/3/2010,14,12718,699499,12,0.5,$6.00 ,$0.52 ,$6.52 ,0
9/3/2010,14,12718,650143,20,0.5,$10.00 ,$0.87 ,$10.87 ,0
9/3/2010,14,12718,641182,16,0.5,$8.00 ,$0.69 ,$8.69 ,0
9/3/2010,75,12719,716529,10,0,$10.00 ,$0.87 ,$10.87 ,10000363
9/3/2010,75,12719,715958,10,0,$10.00 ,$0.87 ,$10.87 ,10000363
9/3/2010,120,12739,687083,6,0.5,$3.00 ,$0.26 ,$3.26 ,0
9/3/2010,113,12739,570512,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,107,12739,668897,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001523
9/3/2010,87,12739,715380,14,0.5,$7.00 ,$0.61 ,$7.61 ,0
9/3/2010,80,12739,727013,16,0.5,$8.00 ,$0.69 ,$8.69 ,10001530
9/3/2010,71,12739,730393,6,0.5,$3.00 ,$0.26 ,$3.26 ,10000035
9/3/2010,58,12739,730029,10,0.5,$5.00 ,$0.43 ,$5.43 ,10001536
9/3/2010,44,12739,570500,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001316
9/3/2010,17,12745,649686,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001845
9/3/2010,118,12781,623184,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001700
9/3/2010,118,12781,637078,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001700
9/3/2010,108,12781,625590,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,108,12781,625393,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,108,12781,625386,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,85,12781,623814,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001701
9/3/2010,78,12781,634179,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001531
9/3/2010,63,12781,633639,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001534
9/3/2010,63,12781,634187,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001534
9/3/2010,44,12781,623842,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001316
9/3/2010,43,12781,623192,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001191
9/3/2010,29,12781,625583,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,29,12781,625596,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,20,12781,633538,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,118,12786,686299,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001700
9/3/2010,113,12786,708330,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,113,12786,708320,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,107,12786,728623,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001523
9/3/2010,106,12786,613983,9,0.5,$4.50 ,$0.39 ,$4.89 ,10001524
9/3/2010,105,12786,633759,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001525
9/3/2010,98,12786,598729,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,90,12786,706902,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001529
9/3/2010,78,12786,703186,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001531
9/3/2010,78,12786,709537,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001531
9/3/2010,78,12786,721713,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001531
9/3/2010,78,12786,728374,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001531
9/3/2010,57,12786,706747,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001537
9/3/2010,56,12786,686280,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,54,12786,728380,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001560
9/3/2010,51,12786,709525,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001558
9/3/2010,44,12786,721686,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001316
9/3/2010,43,12786,702960,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001191
9/3/2010,40,12786,708337,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,37,12786,602055,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001196
9/3/2010,37,12786,602052,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001196
9/3/2010,32,12786,609278,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001844
9/3/2010,10,12786,612876,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,10,12786,612503,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,2,12786,721720,15,0.5,$7.50 ,$0.65 ,$8.15 ,0
9/3/2010,37,12790,651938,12,0.5,$6.00 ,$0.52 ,$6.52 ,10001196
9/3/2010,4,12790,728913,7,0.5,$3.50 ,$0.30 ,$3.80 ,0
9/3/2010,4,12790,651950,10,0.5,$5.00 ,$0.43 ,$5.43 ,0
9/3/2010,90,12793,665532,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001529
9/3/2010,82,12793,665156,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000420
9/3/2010,75,12793,665157,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000363
9/3/2010,90,12796,710898,4,0,$4.00 ,$0.35 ,$4.35 ,10001529
9/3/2010,73,12796,694248,3,0,$3.00 ,$0.26 ,$3.26 ,10001532
9/3/2010,53,12796,693702,4,0,$4.00 ,$0.35 ,$4.35 ,10001557
9/3/2010,21,12796,676614,20,0,$20.00 ,$1.73 ,$21.73 ,0
9/3/2010,39,12797,610067,3,0,$3.00 ,$0.26 ,$3.26 ,10001548
9/3/2010,57,12814,729021,10,0,$10.00 ,$0.87 ,$10.87 ,10001537
9/3/2010,44,12814,706291,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001316
9/3/2010,105,12821,697089,3,0,$3.00 ,$0.26 ,$3.26 ,10001525
9/3/2010,44,12821,641958,4,0,$4.00 ,$0.35 ,$4.35 ,10001316
9/3/2010,37,12821,697966,4,0,$4.00 ,$0.35 ,$4.35 ,10001196
9/3/2010,118,12831,709435,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001700
9/3/2010,51,12831,714808,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001558
9/3/2010,6,12831,705287,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001489
9/3/2010,107,12835,591919,6,0.5,$3.00 ,$0.26 ,$3.26 ,10001523
9/3/2010,44,12835,591854,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001316
9/3/2010,12,12835,576200,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001549
9/3/2010,20,12837,580054,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,108,12839,712188,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,113,12874,663342,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,106,12874,663343,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001524
9/3/2010,106,12874,663349,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001524
9/3/2010,98,12874,663356,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,68,12874,648883,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,44,12874,648237,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001316
9/3/2010,44,12874,596522,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001316
9/3/2010,44,12874,648226,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001316
9/3/2010,32,12874,648245,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001844
9/3/2010,6,12874,596623,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001489
9/3/2010,98,12886,594000,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,66,12886,670521,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,56,12886,732922,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,44,12886,615515,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001316
9/3/2010,44,12886,607064,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001316
9/3/2010,65,12904,703801,1,0,$1.00 ,$0.09 ,$1.09 ,10001533
9/3/2010,95,12920,737399,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,85,12948,682305,3,0,$3.00 ,$0.26 ,$3.26 ,10001701
9/3/2010,44,12948,720346,4,0,$4.00 ,$0.35 ,$4.35 ,10001316
9/3/2010,97,12951,598090,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,90,12951,599038,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001529
9/3/2010,39,12951,598162,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001548
9/3/2010,28,12951,599037,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001960
9/3/2010,102,12957,627150,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,96,12957,627697,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001526
9/3/2010,20,12957,626144,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,19,12957,626275,4,0.5,$2.00 ,$0.17 ,$2.17 ,10000244
9/3/2010,11,12957,627322,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000371
9/3/2010,57,12966,625736,5,0,$5.00 ,$0.43 ,$5.43 ,10001537
9/3/2010,55,12966,660470,15,0,$15.00 ,$1.30 ,$16.30 ,0
9/3/2010,66,12968,605793,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,64,12968,605804,8,0.5,$4.00 ,$0.35 ,$4.35 ,10001545
9/3/2010,11,12968,605630,10,0.5,$5.00 ,$0.43 ,$5.43 ,10000371
9/3/2010,121,12977,688738,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,107,12977,689981,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001523
9/3/2010,71,12977,689879,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000035
9/3/2010,44,12977,689964,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001316
9/3/2010,43,12977,623254,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001191
9/3/2010,43,12977,623254,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001191
9/3/2010,40,12977,689968,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,121,12988,602123,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,99,12988,602265,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,89,12988,602246,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000413
9/3/2010,78,12988,602035,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001531
9/3/2010,70,12988,602149,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,65,12988,602097,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001533
9/3/2010,43,12988,602095,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001191
9/3/2010,38,12988,602269,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,31,12988,602122,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000888
9/3/2010,23,12988,602022,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001630
9/3/2010,23,12988,602020,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001630
9/3/2010,23,12988,601981,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001630
9/3/2010,15,12988,602130,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,113,12991,732054,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,78,12991,731049,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001531
9/3/2010,78,12991,732582,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001531
9/3/2010,73,12991,602208,7,0.5,$3.50 ,$0.30 ,$3.80 ,10001532
9/3/2010,63,12991,602168,8,0.5,$4.00 ,$0.35 ,$4.35 ,10001534
9/3/2010,63,12991,732584,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001534
9/3/2010,106,13006,635479,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001524
9/3/2010,97,13006,635497,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,121,13013,604671,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,114,13013,623360,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,114,13013,604928,7,0.5,$3.50 ,$0.30 ,$3.80 ,0
9/3/2010,114,13013,606706,6,0.5,$3.00 ,$0.26 ,$3.26 ,0
9/3/2010,108,13013,606936,1,0,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,79,13013,626862,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,75,13013,606922,9,0.5,$4.50 ,$0.39 ,$4.89 ,10000363
9/3/2010,63,13013,606764,7,0.5,$3.50 ,$0.30 ,$3.80 ,10001534
9/3/2010,44,13013,623218,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001316
9/3/2010,41,13013,623228,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001551
9/3/2010,4,13013,627123,7,0.5,$3.50 ,$0.30 ,$3.80 ,0
9/3/2010,68,13014,621796,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,44,13014,622391,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001316
9/3/2010,84,13057,702102,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,78,13057,702202,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001531
9/3/2010,73,13057,710264,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001532
9/3/2010,53,13057,607842,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001557
9/3/2010,53,13057,607853,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001557
9/3/2010,40,13057,607829,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,33,13057,710257,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,23,13057,702124,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001630
9/3/2010,85,13068,640371,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001701
9/3/2010,44,13068,640494,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001316
9/3/2010,43,13068,669952,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001191
9/3/2010,43,13068,640352,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001191
9/3/2010,28,13068,640694,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001960
9/3/2010,23,13068,641408,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001630
9/3/2010,12,13068,640368,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001549
9/3/2010,118,13069,655336,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001700
9/3/2010,115,13069,628748,4,0.5,$2.00 ,$0.17 ,$2.17 ,10000142
9/3/2010,99,13069,628751,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,98,13069,635538,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,98,13069,635596,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,85,13069,683093,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001701
9/3/2010,75,13069,659054,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000363
9/3/2010,73,13069,699731,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001532
9/3/2010,66,13069,654997,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,65,13069,630145,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001533
9/3/2010,47,13069,659055,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,39,13069,630140,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001548
9/3/2010,23,13069,631898,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001630
9/3/2010,20,13069,627093,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,17,13069,631887,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001845
9/3/2010,17,13069,616337,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001845
9/3/2010,12,13069,683086,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001549
9/3/2010,120,13080,685639,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,68,13080,726786,7,0.5,$3.50 ,$0.30 ,$3.80 ,0
9/3/2010,31,13085,688235,4,0.5,$2.00 ,$0.17 ,$2.17 ,10000888
9/3/2010,76,13110,616704,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001724
9/3/2010,28,13110,616881,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001960
9/3/2010,19,13110,616701,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000244
9/3/2010,112,13125,725009,12,0.5,$6.00 ,$0.52 ,$6.52 ,0
9/3/2010,85,13125,723587,8,0.5,$4.00 ,$0.35 ,$4.35 ,10001701
9/3/2010,82,13125,724908,10,0.5,$5.00 ,$0.43 ,$5.43 ,10000420
9/3/2010,81,13125,726561,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,77,13125,726936,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,41,13125,724377,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001551
9/3/2010,41,13125,726560,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001551
9/3/2010,41,13125,726557,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001551
9/3/2010,38,13125,724913,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,38,13125,724909,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,31,13125,722837,4,0.5,$2.00 ,$0.17 ,$2.17 ,10000888
9/3/2010,118,13136,631944,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001700
9/3/2010,118,13136,703249,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001700
9/3/2010,118,13136,703248,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001700
9/3/2010,118,13136,703251,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001700
9/3/2010,118,13136,703011,6,0.5,$3.00 ,$0.26 ,$3.26 ,10001700
9/3/2010,118,13136,631151,6,0.5,$3.00 ,$0.26 ,$3.26 ,10001700
9/3/2010,118,13136,622497,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001700
9/3/2010,94,13136,717276,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,90,13136,715264,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001529
9/3/2010,85,13136,622495,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001701
9/3/2010,71,13136,714792,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000035
9/3/2010,53,13136,676646,8,0.5,$4.00 ,$0.35 ,$4.35 ,10001557
9/3/2010,44,13136,631148,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001316
9/3/2010,41,13136,677135,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001551
9/3/2010,41,13136,714788,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001551
9/3/2010,41,13136,635165,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001551
9/3/2010,31,13136,622634,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000888
9/3/2010,23,13136,626748,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001630
9/3/2010,21,13136,631147,7,0.5,$3.50 ,$0.30 ,$3.80 ,0
9/3/2010,18,13136,622496,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,10,13136,631425,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,119,13152,714666,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,106,13152,620003,8,0.5,$4.00 ,$0.35 ,$4.35 ,10001524
9/3/2010,32,13152,687665,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001844
9/3/2010,95,13178,718211,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,11,13178,719252,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000371
9/3/2010,11,13178,719251,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000371
9/3/2010,118,13182,693760,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001700
9/3/2010,118,13182,693541,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001700
9/3/2010,118,13182,693753,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001700
9/3/2010,118,13182,693524,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001700
9/3/2010,51,13182,693746,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001558
9/3/2010,50,13182,693756,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001550
9/3/2010,44,13182,693754,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001316
9/3/2010,44,13182,693523,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001316
9/3/2010,43,13182,693748,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001191
9/3/2010,105,13190,721822,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001525
9/3/2010,97,13190,673968,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,97,13190,673967,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,97,13190,673966,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,97,13190,673969,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,78,13190,673877,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001531
9/3/2010,78,13190,673975,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001531
9/3/2010,78,13190,674033,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001531
9/3/2010,73,13190,674048,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001532
9/3/2010,39,13190,674029,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001548
9/3/2010,28,13190,67403.5,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001960
9/3/2010,115,13202,638910,4,0,$4.00 ,$0.35 ,$4.35 ,10000142
9/3/2010,96,13202,638660,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001526
9/3/2010,82,13202,638051,15,0,$15.00 ,$1.30 ,$16.30 ,10000420
9/3/2010,73,13202,638732,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001532
9/3/2010,71,13202,639741,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000035
9/3/2010,63,13202,658322,6,0,$6.00 ,$0.52 ,$6.52 ,10001534
9/3/2010,31,13202,658454,4,0,$4.00 ,$0.35 ,$4.35 ,10000888
9/3/2010,31,13202,628716,8,0,$8.00 ,$0.69 ,$8.69 ,10000888
9/3/2010,108,13204,685022,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,108,13204,684857,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,98,13204,684891,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,64,13204,664950,6,0.5,$3.00 ,$0.26 ,$3.26 ,10001545
9/3/2010,39,13204,664951,8,0.5,$4.00 ,$0.35 ,$4.35 ,10001548
9/3/2010,39,13204,664008,8,0.5,$4.00 ,$0.35 ,$4.35 ,10001548
9/3/2010,23,13204,716063,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001630
9/3/2010,19,13204,713803,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000244
9/3/2010,108,13229,733395,3,0,$3.00 ,$0.26 ,$3.26 ,0
9/3/2010,9,13229,717207,7,0,$7.00 ,$0.61 ,$7.61 ,0
9/3/2010,87,13233,727376,7,0.5,$3.50 ,$0.30 ,$3.80 ,0
9/3/2010,78,13234,728215,6,0,$6.00 ,$0.52 ,$6.52 ,10001531
9/3/2010,114,13254,716131,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,73,13264,720794,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001532
9/3/2010,73,13264,720265,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001532
9/3/2010,30,13264,720262,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,29,13264,720809,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,29,13264,720264,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,11,13292,640928,1,0.5,$0.50 ,$0.04 ,$0.54 ,10000371
9/3/2010,6,13316,696869,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001489
9/3/2010,97,13332,731237,10,0.5,$5.00 ,$0.43 ,$5.43 ,0
9/3/2010,75,13332,688702,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000363
9/3/2010,64,13332,688505,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001545
9/3/2010,39,13332,688708,8,0.5,$4.00 ,$0.35 ,$4.35 ,10001548
9/3/2010,31,13332,688433,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000888
9/3/2010,23,13332,688516,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001630
9/3/2010,19,13332,688347,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000244
9/3/2010,19,13332,688342,1,0.5,$0.50 ,$0.04 ,$0.54 ,10000244
9/3/2010,121,13344,664652,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,85,13344,663917,3,0,$3.00 ,$0.26 ,$3.26 ,10001701
9/3/2010,77,13344,664315,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,97,13359,719202,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,73,13359,720439,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001532
9/3/2010,65,13359,719181,5,0.5,$2.50 ,$0.22 ,$2.72 ,10001533
9/3/2010,57,13359,721121,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001537
9/3/2010,19,13359,685748,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000244
9/3/2010,50,13377,681708,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001550
9/3/2010,51,13395,705743,4,0.5,$2.00 ,$0.17 ,$2.17 ,10001558
9/3/2010,34,13395,714276,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,108,13400,728092,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,105,13400,689176,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001525
9/3/2010,98,13400,728495,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,87,13400,727960,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,82,13400,689466,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000420
